,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
2588,60.383,26.967,13.1,196312050900,300,5,***,28,*****
2589,60.383,26.967,13.1,196312051200,260,5,***,28,*****
2590,60.383,26.967,13.1,196312051500,270,7,***,28,*****
2591,60.383,26.967,13.1,196312051800,270,1,***,28,*****
2592,60.383,26.967,13.1,196312052100,240,5,***,32,*****
2593,60.383,26.967,13.1,196312060000,***,0,***,32,*****
2594,60.383,26.967,13.1,196312060300,340,2,***,30,*****
2595,60.383,26.967,13.1,196312060600,350,1,***,30,*****
2596,60.383,26.967,13.1,196312060900,220,14,***,36,*****
2597,60.383,26.967,13.1,196312061200,230,16,***,36,*****
2598,60.383,26.967,13.1,196312061500,250,21,***,37,*****
2599,60.383,26.967,13.1,196312061800,250,23,***,37,*****
2600,60.383,26.967,13.1,196312070000,260,30,***,37,*****
2601,60.383,26.967,13.1,196312070300,270,23,***,36,*****
2602,60.383,26.967,13.1,196312070600,300,21,***,36,*****
2603,60.383,26.967,13.1,196312070900,310,16,***,32,*****
2604,60.383,26.967,13.1,196312071800,300,14,***,28,*****
2605,60.383,26.967,13.1,196312072100,310,14,***,27,*****
2606,60.383,26.967,13.1,196312080000,310,23,***,25,*****
2607,60.383,26.967,13.1,196312080300,300,23,***,25,*****
2608,60.383,26.967,13.1,196312080600,310,23,***,25,*****
2609,60.383,26.967,13.1,196312080900,310,18,***,25,*****
2610,60.383,26.967,13.1,196312081200,340,18,***,28,*****
2611,60.383,26.967,13.1,196312081500,330,16,***,27,*****
2612,60.383,26.967,13.1,196312081800,330,16,***,27,*****
2613,60.383,26.967,13.1,196312082100,360,11,***,27,*****
2614,60.383,26.967,13.1,196312090000,020,14,***,27,*****
2615,60.383,26.967,13.1,196312090300,350,9,***,23,*****
2616,60.383,26.967,13.1,196312090600,350,8,***,21,*****
2617,60.383,26.967,13.1,196312090900,010,11,***,19,*****
2618,60.383,26.967,13.1,196312091200,360,7,***,19,*****
2619,60.383,26.967,13.1,196312091500,360,7,***,16,*****
2620,60.383,26.967,13.1,196312091800,350,8,***,14,*****
2621,60.383,26.967,13.1,196312092100,010,6,***,14,*****
2622,60.383,26.967,13.1,196312100000,010,5,***,12,*****
2623,60.383,26.967,13.1,196312100300,010,5,***,12,*****
2624,60.383,26.967,13.1,196312100600,020,5,***,12,*****
2625,60.383,26.967,13.1,196312100900,040,3,***,14,*****
2626,60.383,26.967,13.1,196312101200,120,3,***,19,*****
2627,60.383,26.967,13.1,196312101500,150,5,***,21,*****
2628,60.383,26.967,13.1,196312101800,180,9,***,25,*****
2629,60.383,26.967,13.1,196312102100,220,7,***,25,*****
2630,60.383,26.967,13.1,196312110000,200,14,***,25,*****
2631,60.383,26.967,13.1,196312110300,150,11,***,25,*****
2632,60.383,26.967,13.1,196312110600,170,9,***,25,*****
2633,60.383,26.967,13.1,196312110900,190,14,***,25,*****
2634,60.383,26.967,13.1,196312111200,160,16,***,23,*****
2635,60.383,26.967,13.1,196312111500,150,16,***,21,*****
2636,60.383,26.967,13.1,196312111800,140,16,***,19,*****
2637,60.383,26.967,13.1,196312112100,140,16,***,19,*****
2638,60.383,26.967,13.1,196312120000,130,18,***,18,*****
2639,60.383,26.967,13.1,196312120300,110,16,***,19,*****
2640,60.383,26.967,13.1,196312120600,100,16,***,18,*****
2641,60.383,26.967,13.1,196312120900,080,14,***,18,*****
2642,60.383,26.967,13.1,196312121200,090,8,***,18,*****
2643,60.383,26.967,13.1,196312121500,050,10,***,16,*****
2644,60.383,26.967,13.1,196312121800,020,5,***,14,*****
2645,60.383,26.967,13.1,196312122100,040,1,***,10,*****
2646,60.383,26.967,13.1,196312130000,310,6,***,9,*****
2647,60.383,26.967,13.1,196312130300,300,7,***,9,*****
2648,60.383,26.967,13.1,196312130600,270,9,***,12,*****
2649,60.383,26.967,13.1,196312130900,270,11,***,18,*****
2650,60.383,26.967,13.1,196312131200,280,19,***,25,*****
2651,60.383,26.967,13.1,196312131500,270,21,***,25,*****
2652,60.383,26.967,13.1,196312131800,280,18,***,28,*****
2653,60.383,26.967,13.1,196312132100,300,11,***,28,*****
2654,60.383,26.967,13.1,196312140000,290,9,***,30,*****
2655,60.383,26.967,13.1,196312140300,260,14,***,34,*****
2656,60.383,26.967,13.1,196312140600,180,14,***,34,*****
2657,60.383,26.967,13.1,196312140900,300,9,***,36,*****
2658,60.383,26.967,13.1,196312141200,340,16,***,32,*****
2659,60.383,26.967,13.1,196312141500,350,16,***,27,*****
2660,60.383,26.967,13.1,196312141800,360,21,***,27,*****
2661,60.383,26.967,13.1,196312142100,360,9,***,21,*****
2662,60.383,26.967,13.1,196312150000,320,7,***,18,*****
2663,60.383,26.967,13.1,196312150300,310,16,***,19,*****
2664,60.383,26.967,13.1,196312150600,320,7,***,18,*****
2665,60.383,26.967,13.1,196312150900,320,6,***,16,*****
2666,60.383,26.967,13.1,196312151200,270,6,***,19,*****
2667,60.383,26.967,13.1,196312151800,260,21,***,28,*****
2668,60.383,26.967,13.1,196312152100,260,23,***,30,*****
2669,60.383,26.967,13.1,196312160000,260,25,***,32,*****
2670,60.383,26.967,13.1,196312160300,260,26,***,32,*****
2671,60.383,26.967,13.1,196312160600,260,16,***,32,*****
2672,60.383,26.967,13.1,196312160900,320,18,***,32,*****
2673,60.383,26.967,13.1,196312161200,310,7,***,27,*****
2674,60.383,26.967,13.1,196312161500,300,13,***,27,*****
2675,60.383,26.967,13.1,196312161800,360,18,***,25,*****
2676,60.383,26.967,13.1,196312162100,340,14,***,18,*****
2677,60.383,26.967,13.1,196312170000,340,14,***,16,*****
2678,60.383,26.967,13.1,196312170300,330,14,***,12,*****
2679,60.383,26.967,13.1,196312170600,350,9,***,10,*****
2680,60.383,26.967,13.1,196312170900,350,9,***,7,*****
2681,60.383,26.967,13.1,196312171200,360,9,***,7,*****
2682,60.383,26.967,13.1,196312171500,360,7,***,3,*****
2683,60.383,26.967,13.1,196312171800,020,7,***,3,*****
2684,60.383,26.967,13.1,196312172100,350,3,***,3,*****
2685,60.383,26.967,13.1,196312180000,360,5,***,3,*****
2686,60.383,26.967,13.1,196312180300,010,5,***,7,*****
2687,60.383,26.967,13.1,196312180600,***,0,***,9,*****
2688,60.383,26.967,13.1,196312180900,160,3,***,16,*****
2689,60.383,26.967,13.1,196312181200,160,13,***,18,*****
2690,60.383,26.967,13.1,196312181500,160,21,***,19,*****
2691,60.383,26.967,13.1,196312181800,160,21,***,19,*****
2692,60.383,26.967,13.1,196312182100,160,21,***,21,*****
2693,60.383,26.967,13.1,196312190000,160,21,***,25,*****
2694,60.383,26.967,13.1,196312190300,160,21,***,23,*****
2695,60.383,26.967,13.1,196312190600,160,18,***,23,*****
2696,60.383,26.967,13.1,196312190900,150,21,***,21,*****
2697,60.383,26.967,13.1,196312191200,140,21,***,21,*****
2698,60.383,26.967,13.1,196312191500,140,18,***,19,*****
2699,60.383,26.967,13.1,196312191800,140,21,***,19,*****
2700,60.383,26.967,13.1,196312192100,160,11,***,19,*****
2701,60.383,26.967,13.1,196312200000,170,21,***,19,*****
2702,60.383,26.967,13.1,196312200300,170,16,***,21,*****
2703,60.383,26.967,13.1,196312200600,160,14,***,23,*****
2704,60.383,26.967,13.1,196312200900,160,18,***,23,*****
2705,60.383,26.967,13.1,196312201200,160,16,***,21,*****
2706,60.383,26.967,13.1,196312201500,130,14,***,19,*****
2707,60.383,26.967,13.1,196312201800,120,11,***,19,*****
2708,60.383,26.967,13.1,196312202100,090,8,***,19,*****
2709,60.383,26.967,13.1,196312210000,030,11,***,14,*****
2710,60.383,26.967,13.1,196312210300,020,11,***,12,*****
2711,60.383,26.967,13.1,196312210600,360,9,***,12,*****
2712,60.383,26.967,13.1,196312210900,350,9,***,10,*****
2713,60.383,26.967,13.1,196312211200,330,6,***,12,*****
2714,60.383,26.967,13.1,196312211500,320,9,***,14,*****
2715,60.383,26.967,13.1,196312211800,300,11,***,14,*****
2716,60.383,26.967,13.1,196312212100,330,11,***,14,*****
2717,60.383,26.967,13.1,196312220000,320,7,***,16,*****
2718,60.383,26.967,13.1,196312220300,260,14,***,23,*****
2719,60.383,26.967,13.1,196312220600,260,18,***,21,*****
2720,60.383,26.967,13.1,196312220900,260,21,***,23,*****
2721,60.383,26.967,13.1,196312221200,290,16,***,23,*****
2722,60.383,26.967,13.1,196312221500,280,7,***,21,*****
2723,60.383,26.967,13.1,196312221800,260,11,***,25,*****
2724,60.383,26.967,13.1,196312222100,320,16,***,23,*****
2725,60.383,26.967,13.1,196312230000,320,14,***,23,*****
2726,60.383,26.967,13.1,196312230300,330,14,***,19,*****
2727,60.383,26.967,13.1,196312230600,340,18,***,16,*****
2728,60.383,26.967,13.1,196312230900,350,11,***,12,*****
2729,60.383,26.967,13.1,196312231200,340,6,***,12,*****
2730,60.383,26.967,13.1,196312231500,230,3,***,14,*****
2731,60.383,26.967,13.1,196312231800,240,15,***,27,*****
2732,60.383,26.967,13.1,196312232100,210,25,***,30,*****
2733,60.383,26.967,13.1,196312240000,230,23,***,34,*****
2734,60.383,26.967,13.1,196312240300,270,17,***,34,*****
2735,60.383,26.967,13.1,196312240600,260,23,***,34,*****
2736,60.383,26.967,13.1,196312240900,250,23,***,34,*****
2737,60.383,26.967,13.1,196312241200,240,23,***,34,*****
2738,60.383,26.967,13.1,196312241500,250,25,***,34,*****
2739,60.383,26.967,13.1,196312241800,250,21,***,34,*****
2740,60.383,26.967,13.1,196312250000,260,17,***,32,*****
2741,60.383,26.967,13.1,196312250300,250,21,***,30,*****
2742,60.383,26.967,13.1,196312250600,240,17,***,30,*****
2743,60.383,26.967,13.1,196312250900,250,22,***,34,*****
2744,60.383,26.967,13.1,196312251200,250,29,***,34,*****
2745,60.383,26.967,13.1,196312251500,200,11,***,32,*****
2746,60.383,26.967,13.1,196312252100,220,16,***,30,*****
2747,60.383,26.967,13.1,196312260000,220,11,***,30,*****
2748,60.383,26.967,13.1,196312260300,220,18,***,32,*****
2749,60.383,26.967,13.1,196312260600,220,15,***,32,*****
2750,60.383,26.967,13.1,196312260900,250,23,***,34,*****
2751,60.383,26.967,13.1,196312261200,240,21,***,34,*****
2752,60.383,26.967,13.1,196312261500,260,14,***,34,*****
2753,60.383,26.967,13.1,196312261800,260,23,***,34,*****
2754,60.383,26.967,13.1,196312262100,250,14,***,34,*****
2755,60.383,26.967,13.1,196312270000,250,18,***,34,*****
2756,60.383,26.967,13.1,196312270300,250,16,***,34,*****
2757,60.383,26.967,13.1,196312270600,240,14,***,36,*****
2758,60.383,26.967,13.1,196312270900,240,10,***,34,*****
2759,60.383,26.967,13.1,196312271200,240,9,***,34,*****
2760,60.383,26.967,13.1,196312271500,260,9,***,34,*****
2761,60.383,26.967,13.1,196312271800,260,9,***,34,*****
2762,60.383,26.967,13.1,196312272100,260,7,***,32,*****
2763,60.383,26.967,13.1,196312280000,270,3,***,32,*****
2764,60.383,26.967,13.1,196312280300,010,8,***,32,*****
2765,60.383,26.967,13.1,196312280600,350,9,***,32,*****
2766,60.383,26.967,13.1,196312280900,350,9,***,32,*****
2767,60.383,26.967,13.1,196312281200,350,14,***,28,*****
2768,60.383,26.967,13.1,196312281500,340,9,***,27,*****
2769,60.383,26.967,13.1,196312281800,340,6,***,25,*****
2770,60.383,26.967,13.1,196312282100,350,3,***,23,*****
2771,60.383,26.967,13.1,196312290000,350,3,***,19,*****
2772,60.383,26.967,13.1,196312290300,220,9,***,21,*****
2773,60.383,26.967,13.1,196312290600,190,14,***,30,*****
2774,60.383,26.967,13.1,196312290900,200,14,***,32,*****
2775,60.383,26.967,13.1,196312291200,200,14,***,34,*****
2776,60.383,26.967,13.1,196312291800,190,16,***,34,*****
2777,60.383,26.967,13.1,196312292100,200,17,***,34,*****
2778,60.383,26.967,13.1,196312300000,210,17,***,36,*****
2779,60.383,26.967,13.1,196312300300,210,17,***,34,*****
2780,60.383,26.967,13.1,196312300600,230,17,***,34,*****
2781,60.383,26.967,13.1,196312300900,190,17,***,34,*****
2782,60.383,26.967,13.1,196312301200,200,21,***,34,*****
2783,60.383,26.967,13.1,196312301500,200,21,***,34,*****
2784,60.383,26.967,13.1,196312301800,210,25,***,36,*****
2785,60.383,26.967,13.1,196312302100,210,21,***,36,*****
2786,60.383,26.967,13.1,196312310000,230,15,***,36,*****
2787,60.383,26.967,13.1,196312310300,230,17,***,36,*****
2788,60.383,26.967,13.1,196312310600,220,16,***,36,*****
2789,60.383,26.967,13.1,196312310900,230,11,***,36,*****
2790,60.383,26.967,13.1,196312311200,220,14,***,36,*****
2791,60.383,26.967,13.1,196312311500,210,16,***,36,*****
2792,60.383,26.967,13.1,196312311800,230,16,***,37,*****
2793,60.383,26.967,13.1,196312312100,240,15,***,37,*****
0,60.0,27.833,6.0,196310041500,200,14,***,32,*****
0,61.462,21.8,13.4,196301010000,240,5,***,27,*****
1,61.462,21.8,13.4,196301010300,***,0,***,28,*****
2,61.462,21.8,13.4,196301010600,010,8,***,28,*****
3,61.462,21.8,13.4,196301010900,010,6,***,23,*****
4,61.462,21.8,13.4,196301011200,310,3,***,21,*****
5,61.462,21.8,13.4,196301011500,320,3,***,10,*****
6,61.462,21.8,13.4,196301011800,290,7,***,19,*****
7,61.462,21.8,13.4,196301012100,270,7,***,21,*****
8,61.462,21.8,13.4,196301020000,270,8,***,23,*****
9,61.462,21.8,13.4,196301020300,270,7,***,25,*****
10,61.462,21.8,13.4,196301020600,240,5,***,23,*****
11,61.462,21.8,13.4,196301020900,290,7,***,27,*****
12,61.462,21.8,13.4,196301021200,280,16,***,32,*****
13,61.462,21.8,13.4,196301021500,290,16,***,32,*****
14,61.462,21.8,13.4,196301021800,360,11,***,30,*****
15,61.462,21.8,13.4,196301022100,300,6,***,27,*****
16,61.462,21.8,13.4,196301030000,330,7,***,27,*****
17,61.462,21.8,13.4,196301030300,330,7,***,23,*****
18,61.462,21.8,13.4,196301030600,330,7,***,19,*****
19,61.462,21.8,13.4,196301030900,310,6,***,18,*****
20,61.462,21.8,13.4,196301031200,310,5,***,19,*****
21,61.462,21.8,13.4,196301031500,***,0,***,7,*****
22,61.462,21.8,13.4,196301031800,***,0,***,3,*****
23,61.462,21.8,13.4,196301032100,180,6,***,7,*****
24,61.462,21.8,13.4,196301040000,180,7,***,14,*****
25,61.462,21.8,13.4,196301040300,170,7,***,18,*****
26,61.462,21.8,13.4,196301040600,240,17,***,28,*****
27,61.462,21.8,13.4,196301040900,240,16,***,28,*****
28,61.462,21.8,13.4,196301041200,240,16,***,30,*****
29,61.462,21.8,13.4,196301041500,240,9,***,28,*****
30,61.462,21.8,13.4,196301041800,180,11,***,27,*****
31,61.462,21.8,13.4,196301042100,170,9,***,23,*****
32,61.462,21.8,13.4,196301050000,160,7,***,21,*****
33,61.462,21.8,13.4,196301050300,140,9,***,19,*****
34,61.462,21.8,13.4,196301050600,120,9,***,19,*****
35,61.462,21.8,13.4,196301050900,100,7,***,19,*****
36,61.462,21.8,13.4,196301051200,090,7,***,19,*****
37,61.462,21.8,13.4,196301051500,090,7,***,19,*****
38,61.462,21.8,13.4,196301051800,070,7,***,18,*****
39,61.462,21.8,13.4,196301052100,070,9,***,19,*****
40,61.462,21.8,13.4,196301060000,060,11,***,19,*****
41,61.462,21.8,13.4,196301060300,050,9,***,19,*****
42,61.462,21.8,13.4,196301060600,030,9,***,18,*****
43,61.462,21.8,13.4,196301060900,020,11,***,18,*****
44,61.462,21.8,13.4,196301061200,010,8,***,18,*****
45,61.462,21.8,13.4,196301061500,010,8,***,18,*****
46,61.462,21.8,13.4,196301061800,330,11,***,14,*****
47,61.462,21.8,13.4,196301062100,330,14,***,12,*****
48,61.462,21.8,13.4,196301070000,330,11,***,16,*****
49,61.462,21.8,13.4,196301070300,320,9,***,18,*****
50,61.462,21.8,13.4,196301070600,310,9,***,19,*****
51,61.462,21.8,13.4,196301070900,270,9,***,19,*****
52,61.462,21.8,13.4,196301071200,300,11,***,28,*****
53,61.462,21.8,13.4,196301071500,290,11,***,27,*****
54,61.462,21.8,13.4,196301071800,290,11,***,27,*****
55,61.462,21.8,13.4,196301072100,290,14,***,27,*****
56,61.462,21.8,13.4,196301080000,310,16,***,27,*****
57,61.462,21.8,13.4,196301080300,290,9,***,27,*****
58,61.462,21.8,13.4,196301080600,290,9,***,27,*****
59,61.462,21.8,13.4,196301080900,270,14,***,27,*****
60,61.462,21.8,13.4,196301081200,260,14,***,27,*****
61,61.462,21.8,13.4,196301081500,270,14,***,27,*****
62,61.462,21.8,13.4,196301081800,270,11,***,27,*****
63,61.462,21.8,13.4,196301082100,330,7,***,27,*****
64,61.462,21.8,13.4,196301090000,010,8,***,19,*****
65,61.462,21.8,13.4,196301090300,330,2,***,10,*****
66,61.462,21.8,13.4,196301090600,340,3,***,9,*****
67,61.462,21.8,13.4,196301090900,350,6,***,9,*****
68,61.462,21.8,13.4,196301091200,***,0,***,10,*****
69,61.462,21.8,13.4,196301091500,***,0,***,10,*****
70,61.462,21.8,13.4,196301091800,***,0,***,0,*****
71,61.462,21.8,13.4,196301092100,***,0,***,-2,*****
72,61.462,21.8,13.4,196301100000,140,7,***,-4,*****
73,61.462,21.8,13.4,196301100300,130,5,***,-4,*****
74,61.462,21.8,13.4,196301100600,130,6,***,-4,*****
75,61.462,21.8,13.4,196301100900,120,7,***,0,*****
76,61.462,21.8,13.4,196301101200,120,7,***,3,*****
77,61.462,21.8,13.4,196301101500,130,7,***,7,*****
78,61.462,21.8,13.4,196301101800,130,6,***,9,*****
79,61.462,21.8,13.4,196301102100,130,5,***,10,*****
80,61.462,21.8,13.4,196301110000,140,6,***,10,*****
81,61.462,21.8,13.4,196301110300,130,7,***,7,*****
82,61.462,21.8,13.4,196301110600,150,5,***,10,*****
83,61.462,21.8,13.4,196301110900,***,0,***,10,*****
84,61.462,21.8,13.4,196301111200,130,8,***,10,*****
85,61.462,21.8,13.4,196301111500,110,6,***,10,*****
86,61.462,21.8,13.4,196301111800,130,7,***,12,*****
87,61.462,21.8,13.4,196301112100,120,2,***,12,*****
88,61.462,21.8,13.4,196301120000,***,0,***,12,*****
89,61.462,21.8,13.4,196301120300,***,0,***,14,*****
90,61.462,21.8,13.4,196301120600,210,5,***,18,*****
91,61.462,21.8,13.4,196301120900,210,7,***,19,*****
92,61.462,21.8,13.4,196301121200,230,14,***,27,*****
93,61.462,21.8,13.4,196301121500,340,9,***,23,*****
94,61.462,21.8,13.4,196301121800,320,7,***,16,*****
95,61.462,21.8,13.4,196301122100,300,7,***,12,*****
96,61.462,21.8,13.4,196301130000,330,2,***,5,*****
97,61.462,21.8,13.4,196301130300,***,0,***,-4,*****
98,61.462,21.8,13.4,196301130600,130,2,***,1,*****
99,61.462,21.8,13.4,196301130900,160,7,***,7,*****
100,61.462,21.8,13.4,196301131200,160,14,***,18,*****
101,61.462,21.8,13.4,196301131500,150,18,***,18,*****
102,61.462,21.8,13.4,196301131800,130,14,***,19,*****
103,61.462,21.8,13.4,196301132100,120,11,***,25,*****
104,61.462,21.8,13.4,196301140000,060,11,***,18,*****
105,61.462,21.8,13.4,196301140300,040,14,***,12,*****
106,61.462,21.8,13.4,196301140600,040,21,***,10,*****
107,61.462,21.8,13.4,196301140900,030,17,***,10,*****
108,61.462,21.8,13.4,196301141200,030,18,***,9,*****
109,61.462,21.8,13.4,196301141500,030,18,***,9,*****
110,61.462,21.8,13.4,196301141800,030,14,***,9,*****
111,61.462,21.8,13.4,196301142100,030,14,***,7,*****
112,61.462,21.8,13.4,196301150300,030,14,***,5,*****
113,61.462,21.8,13.4,196301150600,050,11,***,5,*****
114,61.462,21.8,13.4,196301150900,060,9,***,7,*****
115,61.462,21.8,13.4,196301151200,060,7,***,9,*****
116,61.462,21.8,13.4,196301151500,050,7,***,5,*****
117,61.462,21.8,13.4,196301151800,050,9,***,0,*****
118,61.462,21.8,13.4,196301152100,040,7,***,-2,*****
119,61.462,21.8,13.4,196301160300,360,7,***,-6,*****
120,61.462,21.8,13.4,196301160600,020,8,***,-6,*****
121,61.462,21.8,13.4,196301160900,030,6,***,-8,*****
122,61.462,21.8,13.4,196301161200,020,5,***,0,*****
123,61.462,21.8,13.4,196301161500,350,5,***,0,*****
124,61.462,21.8,13.4,196301161800,330,6,***,-4,*****
125,61.462,21.8,13.4,196301162100,330,3,***,-4,*****
126,61.462,21.8,13.4,196301170000,340,7,***,3,*****
127,61.462,21.8,13.4,196301170300,050,2,***,0,*****
128,61.462,21.8,13.4,196301170600,060,3,***,-6,*****
129,61.462,21.8,13.4,196301170900,***,0,***,-4,*****
130,61.462,21.8,13.4,196301171200,070,6,***,5,*****
131,61.462,21.8,13.4,196301171500,060,7,***,0,*****
132,61.462,21.8,13.4,196301171800,110,7,***,-4,*****
133,61.462,21.8,13.4,196301172100,120,3,***,-8,*****
134,61.462,21.8,13.4,196301180000,150,7,***,-15,*****
135,61.462,21.8,13.4,196301180300,160,3,***,-9,*****
136,61.462,21.8,13.4,196301180600,160,9,***,3,*****
137,61.462,21.8,13.4,196301180900,200,7,***,10,*****
138,61.462,21.8,13.4,196301181500,240,11,***,23,*****
139,61.462,21.8,13.4,196301181800,240,9,***,27,*****
140,61.462,21.8,13.4,196301182100,260,6,***,30,*****
141,61.462,21.8,13.4,196301190000,270,9,***,28,*****
142,61.462,21.8,13.4,196301190600,340,11,***,32,*****
143,61.462,21.8,13.4,196301190900,360,9,***,34,*****
144,61.462,21.8,13.4,196301191200,350,11,***,30,*****
145,61.462,21.8,13.4,196301191500,350,7,***,23,*****
146,61.462,21.8,13.4,196301191800,320,7,***,14,*****
147,61.462,21.8,13.4,196301192100,340,9,***,21,*****
148,61.462,21.8,13.4,196301200000,340,14,***,19,*****
149,61.462,21.8,13.4,196301200300,340,11,***,18,*****
150,61.462,21.8,13.4,196301200600,360,14,***,16,*****
151,61.462,21.8,13.4,196301200900,360,14,***,16,*****
152,61.462,21.8,13.4,196301201200,360,16,***,16,*****
153,61.462,21.8,13.4,196301201500,020,16,***,16,*****
154,61.462,21.8,13.4,196301201800,360,11,***,14,*****
155,61.462,21.8,13.4,196301202100,360,9,***,12,*****
156,61.462,21.8,13.4,196301210000,350,7,***,10,*****
157,61.462,21.8,13.4,196301210300,330,7,***,9,*****
158,61.462,21.8,13.4,196301210600,340,5,***,9,*****
159,61.462,21.8,13.4,196301210900,210,3,***,9,*****
160,61.462,21.8,13.4,196301211200,060,7,***,16,*****
161,61.462,21.8,13.4,196301211500,180,5,***,18,*****
162,61.462,21.8,13.4,196301211800,170,5,***,14,*****
163,61.462,21.8,13.4,196301212100,***,0,***,12,*****
164,61.462,21.8,13.4,196301220000,340,3,***,18,*****
165,61.462,21.8,13.4,196301220300,***,0,***,7,*****
166,61.462,21.8,13.4,196301220600,***,0,***,7,*****
167,61.462,21.8,13.4,196301220900,***,0,***,12,*****
168,61.462,21.8,13.4,196301221200,240,6,***,25,*****
169,61.462,21.8,13.4,196301221500,260,6,***,28,*****
170,61.462,21.8,13.4,196301221800,280,7,***,30,*****
171,61.462,21.8,13.4,196301222100,290,7,***,30,*****
172,61.462,21.8,13.4,196301230000,280,7,***,28,*****
173,61.462,21.8,13.4,196301230300,280,6,***,28,*****
174,61.462,21.8,13.4,196301230600,280,5,***,30,*****
175,61.462,21.8,13.4,196301230900,240,7,***,32,*****
176,61.462,21.8,13.4,196301231200,240,7,***,32,*****
177,61.462,21.8,13.4,196301231500,240,9,***,32,*****
178,61.462,21.8,13.4,196301231800,230,11,***,32,*****
179,61.462,21.8,13.4,196301232100,250,16,***,32,*****
180,61.462,21.8,13.4,196301240000,250,14,***,32,*****
181,61.462,21.8,13.4,196301240300,300,14,***,36,*****
182,61.462,21.8,13.4,196301240600,360,15,***,28,*****
183,61.462,21.8,13.4,196301240900,360,14,***,23,*****
184,61.462,21.8,13.4,196301241200,340,9,***,21,*****
185,61.462,21.8,13.4,196301241500,340,8,***,18,*****
186,61.462,21.8,13.4,196301241800,350,2,***,10,*****
187,61.462,21.8,13.4,196301242100,360,5,***,0,*****
188,61.462,21.8,13.4,196301250300,140,5,***,0,*****
189,61.462,21.8,13.4,196301250600,160,9,***,3,*****
190,61.462,21.8,13.4,196301250900,160,15,***,12,*****
191,61.462,21.8,13.4,196301251200,180,16,***,23,*****
192,61.462,21.8,13.4,196301251500,180,14,***,25,*****
193,61.462,21.8,13.4,196301251800,200,18,***,28,*****
194,61.462,21.8,13.4,196301252100,200,18,***,28,*****
195,61.462,21.8,13.4,196301260000,190,23,***,28,*****
196,61.462,21.8,13.4,196301260300,190,16,***,30,*****
197,61.462,21.8,13.4,196301260600,170,9,***,30,*****
198,61.462,21.8,13.4,196301260900,150,11,***,28,*****
199,61.462,21.8,13.4,196301261200,140,9,***,27,*****
200,61.462,21.8,13.4,196301261500,180,9,***,23,*****
201,61.462,21.8,13.4,196301261800,180,9,***,25,*****
202,61.462,21.8,13.4,196301262100,210,7,***,27,*****
203,61.462,21.8,13.4,196301270000,220,5,***,18,*****
204,61.462,21.8,13.4,196301270300,210,5,***,16,*****
205,61.462,21.8,13.4,196301270600,180,5,***,10,*****
206,61.462,21.8,13.4,196301270900,170,6,***,16,*****
207,61.462,21.8,13.4,196301271200,150,5,***,25,*****
208,61.462,21.8,13.4,196301271500,140,2,***,25,*****
209,61.462,21.8,13.4,196301271800,140,5,***,23,*****
210,61.462,21.8,13.4,196301272100,140,5,***,21,*****
211,61.462,21.8,13.4,196301280000,160,3,***,23,*****
212,61.462,21.8,13.4,196301280300,170,3,***,25,*****
213,61.462,21.8,13.4,196301280600,160,5,***,25,*****
214,61.462,21.8,13.4,196301280900,230,5,***,25,*****
215,61.462,21.8,13.4,196301281200,190,3,***,27,*****
216,61.462,21.8,13.4,196301281500,220,3,***,28,*****
217,61.462,21.8,13.4,196301281800,200,5,***,28,*****
218,61.462,21.8,13.4,196301282100,200,6,***,27,*****
219,61.462,21.8,13.4,196301290300,200,7,***,25,*****
220,61.462,21.8,13.4,196301290600,180,5,***,25,*****
221,61.462,21.8,13.4,196301290900,190,7,***,25,*****
222,61.462,21.8,13.4,196301291200,210,8,***,27,*****
223,61.462,21.8,13.4,196301291500,190,10,***,25,*****
224,61.462,21.8,13.4,196301291800,210,7,***,25,*****
225,61.462,21.8,13.4,196301292100,230,7,***,25,*****
226,61.462,21.8,13.4,196301300000,180,9,***,23,*****
227,61.462,21.8,13.4,196301300300,180,9,***,23,*****
228,61.462,21.8,13.4,196301300600,220,8,***,21,*****
229,61.462,21.8,13.4,196301301200,220,8,***,21,*****
230,61.462,21.8,13.4,196301301500,150,7,***,19,*****
231,61.462,21.8,13.4,196301301800,150,8,***,19,*****
232,61.462,21.8,13.4,196301302100,170,5,***,18,*****
233,61.462,21.8,13.4,196301310300,350,7,***,21,*****
234,61.462,21.8,13.4,196301310600,360,9,***,16,*****
235,61.462,21.8,13.4,196301311200,010,10,***,16,*****
236,61.462,21.8,13.4,196301311500,010,9,***,14,*****
237,61.462,21.8,13.4,196301311800,360,9,***,14,*****
238,61.462,21.8,13.4,196301312100,020,9,***,12,*****
239,61.462,21.8,13.4,196302010000,020,9,***,12,*****
240,61.462,21.8,13.4,196302010300,040,7,***,10,*****
241,61.462,21.8,13.4,196302010600,050,7,***,9,*****
242,61.462,21.8,13.4,196302010900,050,7,***,7,*****
243,61.462,21.8,13.4,196302011200,060,9,***,10,*****
244,61.462,21.8,13.4,196302011500,050,5,***,9,*****
245,61.462,21.8,13.4,196302011800,050,5,***,5,*****
246,61.462,21.8,13.4,196302012100,050,6,***,1,*****
247,61.462,21.8,13.4,196302020000,070,5,***,0,*****
248,61.462,21.8,13.4,196302020300,040,3,***,-4,*****
249,61.462,21.8,13.4,196302020600,070,2,***,-6,*****
