,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
295,60.717,28.733,13.0,190704091300,230,10,***,39,*****
296,60.717,28.733,13.0,190704092000,230,2,***,34,*****
297,60.717,28.733,13.0,190704100600,***,0,***,36,*****
298,60.717,28.733,13.0,190704101300,360,2,***,49,*****
299,60.717,28.733,13.0,190704102000,***,0,***,32,*****
300,60.717,28.733,13.0,190704110600,***,0,***,33,*****
301,60.717,28.733,13.0,190704111300,230,15,***,38,*****
302,60.717,28.733,13.0,190704112000,***,0,***,31,*****
303,60.717,28.733,13.0,190704120600,***,0,***,37,*****
304,60.717,28.733,13.0,190704121300,200,10,***,40,*****
305,60.717,28.733,13.0,190704122000,200,6,***,33,*****
306,60.717,28.733,13.0,190704130600,200,6,***,34,*****
307,60.717,28.733,13.0,190704131300,200,15,***,40,*****
308,60.717,28.733,13.0,190704132000,200,10,***,31,*****
309,60.717,28.733,13.0,190704140600,230,10,***,33,*****
310,60.717,28.733,13.0,190704141300,230,15,***,32,*****
311,60.717,28.733,13.0,190704142000,320,10,***,26,*****
312,60.717,28.733,13.0,190704150600,320,10,***,22,*****
313,60.717,28.733,13.0,190704151300,270,21,***,35,*****
314,60.717,28.733,13.0,190704152000,200,6,***,25,*****
315,60.717,28.733,13.0,190704160600,200,2,***,30,*****
316,60.717,28.733,13.0,190704161300,200,15,***,34,*****
317,60.717,28.733,13.0,190704162000,140,2,***,27,*****
318,60.717,28.733,13.0,190704170600,140,2,***,33,*****
319,60.717,28.733,13.0,190704171300,140,6,***,41,*****
320,60.717,28.733,13.0,190704172000,140,10,***,33,*****
321,60.717,28.733,13.0,190704180600,140,6,***,36,*****
322,60.717,28.733,13.0,190704181300,140,6,***,38,*****
323,60.717,28.733,13.0,190704182000,140,2,***,35,*****
324,60.717,28.733,13.0,190704190600,200,6,***,37,*****
325,60.717,28.733,13.0,190704191300,200,21,***,36,*****
326,60.717,28.733,13.0,190704192000,***,0,***,33,*****
327,60.717,28.733,13.0,190704200600,360,2,***,33,*****
328,60.717,28.733,13.0,190704201300,340,21,***,36,*****
329,60.717,28.733,13.0,190704202000,340,10,***,30,*****
330,60.717,28.733,13.0,190704210600,290,10,***,34,*****
331,60.717,28.733,13.0,190704211300,200,15,***,36,*****
332,60.717,28.733,13.0,190704212000,200,6,***,29,*****
333,60.717,28.733,13.0,190704220600,160,6,***,35,*****
334,60.717,28.733,13.0,190704221300,160,10,***,38,*****
335,60.717,28.733,13.0,190704222000,160,10,***,39,*****
336,60.717,28.733,13.0,190704230600,160,6,***,40,*****
337,60.717,28.733,13.0,190704231300,160,2,***,41,*****
338,60.717,28.733,13.0,190704232000,***,0,***,40,*****
339,60.717,28.733,13.0,190704240600,***,0,***,40,*****
340,60.717,28.733,13.0,190704241300,140,6,***,41,*****
341,60.717,28.733,13.0,190704242000,160,2,***,39,*****
342,60.717,28.733,13.0,190704250600,070,2,***,36,*****
343,60.717,28.733,13.0,190704251300,***,0,***,42,*****
344,60.717,28.733,13.0,190704252000,***,0,***,37,*****
345,60.717,28.733,13.0,190704260600,020,2,***,38,*****
346,60.717,28.733,13.0,190704261300,050,10,***,49,*****
347,60.717,28.733,13.0,190704262000,050,10,***,43,*****
348,60.717,28.733,13.0,190704270600,050,10,***,42,*****
349,60.717,28.733,13.0,190704271300,200,15,***,40,*****
350,60.717,28.733,13.0,190704272000,140,2,***,34,*****
351,60.717,28.733,13.0,190704280600,140,2,***,35,*****
352,60.717,28.733,13.0,190704281300,200,6,***,46,*****
353,60.717,28.733,13.0,190704282000,020,2,***,33,*****
354,60.717,28.733,13.0,190704290600,***,0,***,38,*****
355,60.717,28.733,13.0,190704291300,***,0,***,41,*****
356,60.717,28.733,13.0,190704292000,200,2,***,34,*****
357,60.717,28.733,13.0,190704300600,200,2,***,36,*****
358,60.717,28.733,13.0,190704301300,110,2,***,49,*****
359,60.717,28.733,13.0,190704302000,***,0,***,36,*****
360,60.717,28.733,13.0,190705010600,360,2,***,41,*****
361,60.717,28.733,13.0,190705011300,340,6,***,45,*****
362,60.717,28.733,13.0,190705012000,200,6,***,35,*****
363,60.717,28.733,13.0,190705020600,200,21,***,37,*****
364,60.717,28.733,13.0,190705021300,200,6,***,42,*****
365,60.717,28.733,13.0,190705022000,180,6,***,38,*****
366,60.717,28.733,13.0,190705030600,110,6,***,41,*****
367,60.717,28.733,13.0,190705031300,200,10,***,51,*****
368,60.717,28.733,13.0,190705032000,***,0,***,44,*****
369,60.717,28.733,13.0,190705040600,200,10,***,39,*****
370,60.717,28.733,13.0,190705041300,200,6,***,46,*****
371,60.717,28.733,13.0,190705042000,***,0,***,41,*****
372,60.717,28.733,13.0,190705050600,050,6,***,40,*****
373,60.717,28.733,13.0,190705051300,200,6,***,50,*****
374,60.717,28.733,13.0,190705052000,200,21,***,36,*****
375,60.717,28.733,13.0,190705060600,290,10,***,41,*****
376,60.717,28.733,13.0,190705061300,200,15,***,43,*****
377,60.717,28.733,13.0,190705062000,230,10,***,37,*****
378,60.717,28.733,13.0,190705070600,340,15,***,37,*****
379,60.717,28.733,13.0,190705071300,340,6,***,43,*****
380,60.717,28.733,13.0,190705072000,***,0,***,35,*****
381,60.717,28.733,13.0,190705080600,***,0,***,37,*****
382,60.717,28.733,13.0,190705081300,230,10,***,48,*****
383,60.717,28.733,13.0,190705082000,090,6,***,42,*****
384,60.717,28.733,13.0,190705090600,360,2,***,41,*****
385,60.717,28.733,13.0,190705091300,290,6,***,51,*****
386,60.717,28.733,13.0,190705092000,***,0,***,42,*****
387,60.717,28.733,13.0,190705100600,340,2,***,42,*****
388,60.717,28.733,13.0,190705101300,***,0,***,54,*****
389,60.717,28.733,13.0,190705102000,110,2,***,46,*****
390,60.717,28.733,13.0,190705110600,180,2,***,47,*****
391,60.717,28.733,13.0,190705111300,250,21,***,51,*****
392,60.717,28.733,13.0,190705112000,200,15,***,46,*****
393,60.717,28.733,13.0,190705120600,200,10,***,43,*****
394,60.717,28.733,13.0,190705121300,200,2,***,49,*****
395,60.717,28.733,13.0,190705122000,200,6,***,44,*****
396,60.717,28.733,13.0,190705130600,230,10,***,51,*****
397,60.717,28.733,13.0,190705131300,340,34,***,48,*****
398,60.717,28.733,13.0,190705132000,***,***,***,36,*****
399,60.717,28.733,13.0,190705140600,***,***,***,39,*****
400,60.717,28.733,13.0,190705141300,160,6,***,45,*****
401,60.717,28.733,13.0,190705142000,320,2,***,37,*****
402,60.717,28.733,13.0,190705150600,***,0,***,38,*****
403,60.717,28.733,13.0,190705151300,160,6,***,45,*****
404,60.717,28.733,13.0,190705152000,200,2,***,37,*****
405,60.717,28.733,13.0,190705160600,180,2,***,40,*****
406,60.717,28.733,13.0,190705161300,070,6,***,43,*****
407,60.717,28.733,13.0,190705162000,070,6,***,40,*****
408,60.717,28.733,13.0,190705170600,070,21,***,37,*****
409,60.717,28.733,13.0,190705171300,090,15,***,38,*****
410,60.717,28.733,13.0,190705172000,050,2,***,37,*****
411,60.717,28.733,13.0,190705180600,090,2,***,42,*****
412,60.717,28.733,13.0,190705181300,230,10,***,45,*****
413,60.717,28.733,13.0,190705182000,230,2,***,40,*****
414,60.717,28.733,13.0,190705190600,***,0,***,43,*****
415,60.717,28.733,13.0,190705191300,110,2,***,58,*****
416,60.717,28.733,13.0,190705192000,110,6,***,49,*****
417,60.717,28.733,13.0,190705200600,090,10,***,49,*****
418,60.717,28.733,13.0,190705201300,090,10,***,62,*****
419,60.717,28.733,13.0,190705202000,090,6,***,52,*****
420,60.717,28.733,13.0,190705210600,140,6,***,57,*****
421,60.717,28.733,13.0,190705211300,180,2,***,60,*****
422,60.717,28.733,13.0,190705212000,***,0,***,56,*****
423,60.717,28.733,13.0,190705220600,200,2,***,59,*****
424,60.717,28.733,13.0,190705221300,200,21,***,49,*****
425,60.717,28.733,13.0,190705222000,230,10,***,47,*****
426,60.717,28.733,13.0,190705230600,230,6,***,42,*****
427,60.717,28.733,13.0,190705231300,360,6,***,48,*****
428,60.717,28.733,13.0,190705232000,***,0,***,44,*****
429,60.717,28.733,13.0,190705240600,250,2,***,47,*****
430,60.717,28.733,13.0,190705241300,320,6,***,46,*****
431,60.717,28.733,13.0,190705242000,***,0,***,47,*****
432,60.717,28.733,13.0,190705250600,200,2,***,50,*****
433,60.717,28.733,13.0,190705251300,200,15,***,51,*****
434,60.717,28.733,13.0,190705252000,200,6,***,47,*****
435,60.717,28.733,13.0,190705260600,***,0,***,49,*****
436,60.717,28.733,13.0,190705261300,200,21,***,51,*****
437,60.717,28.733,13.0,190705262000,110,2,***,45,*****
438,60.717,28.733,13.0,190705270600,200,15,***,45,*****
439,60.717,28.733,13.0,190705271300,230,6,***,50,*****
440,60.717,28.733,13.0,190705272000,340,21,***,41,*****
441,60.717,28.733,13.0,190705280600,320,10,***,35,*****
442,60.717,28.733,13.0,190705281300,320,15,***,41,*****
443,60.717,28.733,13.0,190705282000,290,6,***,36,*****
444,60.717,28.733,13.0,190705290600,020,6,***,39,*****
445,60.717,28.733,13.0,190705291300,340,15,***,42,*****
446,60.717,28.733,13.0,190705292000,020,6,***,39,*****
447,60.717,28.733,13.0,190705300600,020,6,***,38,*****
448,60.717,28.733,13.0,190705301300,050,2,***,46,*****
449,60.717,28.733,13.0,190705302000,230,21,***,39,*****
450,60.717,28.733,13.0,190705310600,230,21,***,39,*****
451,60.717,28.733,13.0,190705311300,230,34,***,42,*****
452,60.717,28.733,13.0,190705312000,230,15,***,38,*****
453,60.717,28.733,13.0,190706010600,360,6,***,40,*****
454,60.717,28.733,13.0,190706011300,230,10,***,48,*****
455,60.717,28.733,13.0,190706012000,320,2,***,43,*****
456,60.717,28.733,13.0,190706020600,340,6,***,47,*****
457,60.717,28.733,13.0,190706021300,320,15,***,52,*****
458,60.717,28.733,13.0,190706022000,***,0,***,43,*****
459,60.717,28.733,13.0,190706030600,160,6,***,55,*****
460,60.717,28.733,13.0,190706031300,160,34,***,66,*****
461,60.717,28.733,13.0,190706032000,160,10,***,51,*****
462,60.717,28.733,13.0,190706040600,200,2,***,53,*****
463,60.717,28.733,13.0,190706041300,110,2,***,57,*****
464,60.717,28.733,13.0,190706042000,110,2,***,57,*****
465,60.717,28.733,13.0,190706050600,140,10,***,64,*****
466,60.717,28.733,13.0,190706051300,230,10,***,64,*****
467,60.717,28.733,13.0,190706052000,230,21,***,47,*****
468,60.717,28.733,13.0,190706060600,320,6,***,48,*****
469,60.717,28.733,13.0,190706061300,320,6,***,60,*****
470,60.717,28.733,13.0,190706062000,***,0,***,55,*****
471,60.717,28.733,13.0,190706070600,070,6,***,54,*****
472,60.717,28.733,13.0,190706071300,070,15,***,56,*****
473,60.717,28.733,13.0,190706072000,070,2,***,51,*****
474,60.717,28.733,13.0,190706080600,070,10,***,54,*****
475,60.717,28.733,13.0,190706081300,070,21,***,64,*****
476,60.717,28.733,13.0,190706082000,070,6,***,58,*****
477,60.717,28.733,13.0,190706090600,070,6,***,57,*****
478,60.717,28.733,13.0,190706091300,070,15,***,63,*****
479,60.717,28.733,13.0,190706092000,070,6,***,57,*****
480,60.717,28.733,13.0,190706100600,***,0,***,59,*****
481,60.717,28.733,13.0,190706101300,***,0,***,68,*****
482,60.717,28.733,13.0,190706102000,110,2,***,64,*****
483,60.717,28.733,13.0,190706110600,***,0,***,65,*****
484,60.717,28.733,13.0,190706111300,230,6,***,76,*****
485,60.717,28.733,13.0,190706112000,290,2,***,65,*****
486,60.717,28.733,13.0,190706120600,050,2,***,63,*****
487,60.717,28.733,13.0,190706121300,050,6,***,73,*****
488,60.717,28.733,13.0,190706122000,070,2,***,66,*****
489,60.717,28.733,13.0,190706130600,070,2,***,64,*****
490,60.717,28.733,13.0,190706131300,070,10,***,72,*****
491,60.717,28.733,13.0,190706132000,***,0,***,61,*****
492,60.717,28.733,13.0,190706140600,070,2,***,62,*****
493,60.717,28.733,13.0,190706141300,050,10,***,69,*****
494,60.717,28.733,13.0,190706142000,***,0,***,59,*****
495,60.717,28.733,13.0,190706150600,050,15,***,62,*****
496,60.717,28.733,13.0,190706151300,070,10,***,69,*****
497,60.717,28.733,13.0,190706152000,050,2,***,57,*****
498,60.717,28.733,13.0,190706160600,***,0,***,61,*****
499,60.717,28.733,13.0,190706161300,070,2,***,74,*****
500,60.717,28.733,13.0,190706162000,***,0,***,62,*****
501,60.717,28.733,13.0,190706170600,***,0,***,65,*****
502,60.717,28.733,13.0,190706171300,200,10,***,75,*****
503,60.717,28.733,13.0,190706172000,200,2,***,62,*****
504,60.717,28.733,13.0,190706180600,***,0,***,60,*****
505,60.717,28.733,13.0,190706181300,***,0,***,67,*****
506,60.717,28.733,13.0,190706182000,230,2,***,61,*****
507,60.717,28.733,13.0,190706190600,290,2,***,60,*****
508,60.717,28.733,13.0,190706191300,200,21,***,66,*****
509,60.717,28.733,13.0,190706192000,230,6,***,59,*****
510,60.717,28.733,13.0,190706200600,140,2,***,61,*****
511,60.717,28.733,13.0,190706201300,070,10,***,68,*****
512,60.717,28.733,13.0,190706202000,070,10,***,54,*****
513,60.717,28.733,13.0,190706210600,230,34,***,55,*****
514,60.717,28.733,13.0,190706211300,230,21,***,57,*****
515,60.717,28.733,13.0,190706212000,180,10,***,57,*****
516,60.717,28.733,13.0,190706220600,160,15,***,63,*****
517,60.717,28.733,13.0,190706221300,230,6,***,58,*****
518,60.717,28.733,13.0,190706222000,230,15,***,57,*****
519,60.717,28.733,13.0,190706230600,230,21,***,57,*****
520,60.717,28.733,13.0,190706231300,200,21,***,61,*****
521,60.717,28.733,13.0,190706232000,200,10,***,56,*****
522,60.717,28.733,13.0,190706240600,140,6,***,64,*****
523,60.717,28.733,13.0,190706241300,140,10,***,62,*****
524,60.717,28.733,13.0,190706242000,230,10,***,56,*****
525,60.717,28.733,13.0,190706250600,230,10,***,57,*****
526,60.717,28.733,13.0,190706251300,***,***,***,65,*****
527,60.717,28.733,13.0,190706252000,***,***,***,58,*****
528,60.717,28.733,13.0,190706260600,200,2,***,65,*****
529,60.717,28.733,13.0,190706261300,140,2,***,64,*****
530,60.717,28.733,13.0,190706262000,***,0,***,56,*****
531,60.717,28.733,13.0,190706270600,230,6,***,54,*****
532,60.717,28.733,13.0,190706271300,090,2,***,59,*****
533,60.717,28.733,13.0,190706272000,160,2,***,56,*****
534,60.717,28.733,13.0,190706280600,180,6,***,59,*****
535,60.717,28.733,13.0,190706281300,200,10,***,67,*****
536,60.717,28.733,13.0,190706282000,200,10,***,56,*****
537,60.717,28.733,13.0,190706290600,200,10,***,61,*****
538,60.717,28.733,13.0,190706291300,200,10,***,72,*****
539,60.717,28.733,13.0,190706292000,200,6,***,64,*****
540,60.717,28.733,13.0,190706300600,200,6,***,66,*****
541,60.717,28.733,13.0,190706301300,200,2,***,74,*****
542,60.717,28.733,13.0,190706302000,***,0,***,67,*****
543,60.717,28.733,13.0,190707010600,160,2,***,73,*****
544,60.717,28.733,13.0,190707011300,230,6,***,80,*****
545,60.717,28.733,13.0,190707012000,***,0,***,69,*****
546,60.717,28.733,13.0,190707020600,140,2,***,74,*****
547,60.717,28.733,13.0,190707021300,230,6,***,82,*****
548,60.717,28.733,13.0,190707022000,***,0,***,73,*****
549,60.717,28.733,13.0,190707030600,***,0,***,75,*****
550,60.717,28.733,13.0,190707031300,140,10,***,81,*****
551,60.717,28.733,13.0,190707032000,070,2,***,66,*****
552,60.717,28.733,13.0,190707040600,***,0,***,66,*****
553,60.717,28.733,13.0,190707041300,200,15,***,72,*****
554,60.717,28.733,13.0,190707042000,250,28,***,60,*****
555,60.717,28.733,13.0,190707050600,200,15,***,62,*****
556,60.717,28.733,13.0,190707051300,200,21,***,68,*****
557,60.717,28.733,13.0,190707052000,160,6,***,64,*****
558,60.717,28.733,13.0,190707060600,160,2,***,68,*****
559,60.717,28.733,13.0,190707061300,230,6,***,76,*****
560,60.717,28.733,13.0,190707062000,140,2,***,68,*****
561,60.717,28.733,13.0,190707070600,140,2,***,67,*****
562,60.717,28.733,13.0,190707071300,230,10,***,73,*****
563,60.717,28.733,13.0,190707072000,180,2,***,65,*****
564,60.717,28.733,13.0,190707080600,140,2,***,69,*****
565,60.717,28.733,13.0,190707081300,070,15,***,75,*****
566,60.717,28.733,13.0,190707082000,110,2,***,65,*****
567,60.717,28.733,13.0,190707090600,250,21,***,63,*****
568,60.717,28.733,13.0,190707091300,230,21,***,69,*****
569,60.717,28.733,13.0,190707092000,200,10,***,59,*****
570,60.717,28.733,13.0,190707100600,***,0,***,64,*****
571,60.717,28.733,13.0,190707101300,230,6,***,74,*****
572,60.717,28.733,13.0,190707102000,***,0,***,65,*****
573,60.717,28.733,13.0,190707110600,***,0,***,69,*****
574,60.717,28.733,13.0,190707111300,250,6,***,78,*****
575,60.717,28.733,13.0,190707112000,***,0,***,68,*****
576,60.717,28.733,13.0,190707120600,***,0,***,68,*****
577,60.717,28.733,13.0,190707121300,230,6,***,80,*****
578,60.717,28.733,13.0,190707122000,***,0,***,70,*****
579,60.717,28.733,13.0,190707130600,050,2,***,73,*****
580,60.717,28.733,13.0,190707131300,050,10,***,83,*****
581,60.717,28.733,13.0,190707132000,070,2,***,71,*****
582,60.717,28.733,13.0,190707140600,110,6,***,67,*****
583,60.717,28.733,13.0,190707141300,070,15,***,77,*****
584,60.717,28.733,13.0,190707142000,070,2,***,69,*****
585,60.717,28.733,13.0,190707150600,070,2,***,67,*****
586,60.717,28.733,13.0,190707151300,050,6,***,79,*****
587,60.717,28.733,13.0,190707152000,***,0,***,68,*****
588,60.717,28.733,13.0,190707160600,340,2,***,68,*****
589,60.717,28.733,13.0,190707161300,340,15,***,64,*****
590,60.717,28.733,13.0,190707162000,340,10,***,57,*****
591,60.717,28.733,13.0,190707170600,320,10,***,51,*****
592,60.717,28.733,13.0,190707171300,320,21,***,57,*****
593,60.717,28.733,13.0,190707172000,270,6,***,54,*****
594,60.717,28.733,13.0,190707180600,230,6,***,55,*****
595,60.717,28.733,13.0,190707181300,200,15,***,61,*****
596,60.717,28.733,13.0,190707182000,140,2,***,55,*****
597,60.717,28.733,13.0,190707190600,070,10,***,57,*****
598,60.717,28.733,13.0,190707191300,070,21,***,67,*****
599,60.717,28.733,13.0,190707192000,070,6,***,61,*****
600,60.717,28.733,13.0,190707200600,070,28,***,60,*****
601,60.717,28.733,13.0,190707201300,070,21,***,55,*****
602,60.717,28.733,13.0,190707202000,070,6,***,55,*****
603,60.717,28.733,13.0,190707210600,050,6,***,53,*****
604,60.717,28.733,13.0,190707211300,050,2,***,55,*****
605,60.717,28.733,13.0,190707212000,***,0,***,53,*****
606,60.717,28.733,13.0,190707220600,050,6,***,55,*****
607,60.717,28.733,13.0,190707221300,050,6,***,63,*****
608,60.717,28.733,13.0,190707222000,050,2,***,56,*****
609,60.717,28.733,13.0,190707230600,050,10,***,58,*****
610,60.717,28.733,13.0,190707231300,050,10,***,63,*****
611,60.717,28.733,13.0,190707232000,***,0,***,58,*****
612,60.717,28.733,13.0,190707240600,***,0,***,61,*****
613,60.717,28.733,13.0,190707241300,230,6,***,69,*****
614,60.717,28.733,13.0,190707242000,***,0,***,60,*****
615,60.717,28.733,13.0,190707250600,200,2,***,58,*****
616,60.717,28.733,13.0,190707251300,230,15,***,68,*****
617,60.717,28.733,13.0,190707252000,230,2,***,58,*****
618,60.717,28.733,13.0,190707260600,160,2,***,62,*****
619,60.717,28.733,13.0,190707261300,200,6,***,71,*****
620,60.717,28.733,13.0,190707262000,***,0,***,60,*****
621,60.717,28.733,13.0,190707270600,***,0,***,62,*****
622,60.717,28.733,13.0,190707271300,200,10,***,67,*****
623,60.717,28.733,13.0,190707272000,200,6,***,60,*****
624,60.717,28.733,13.0,190707280600,270,2,***,60,*****
625,60.717,28.733,13.0,190707281300,200,15,***,67,*****
626,60.717,28.733,13.0,190707282000,180,2,***,59,*****
627,60.717,28.733,13.0,190707290600,140,6,***,63,*****
628,60.717,28.733,13.0,190707291300,200,6,***,68,*****
629,60.717,28.733,13.0,190707292000,200,10,***,60,*****
630,60.717,28.733,13.0,190707300600,230,10,***,61,*****
631,60.717,28.733,13.0,190707301300,200,21,***,66,*****
632,60.717,28.733,13.0,190707302000,200,6,***,58,*****
633,60.717,28.733,13.0,190707310600,110,6,***,58,*****
634,60.717,28.733,13.0,190707311300,140,15,***,65,*****
635,60.717,28.733,13.0,190707312000,160,2,***,58,*****
636,60.717,28.733,13.0,190708010600,160,2,***,61,*****
637,60.717,28.733,13.0,190708011300,200,10,***,65,*****
638,60.717,28.733,13.0,190708012000,230,6,***,56,*****
639,60.717,28.733,13.0,190708020600,***,0,***,56,*****
640,60.717,28.733,13.0,190708021300,230,2,***,67,*****
641,60.717,28.733,13.0,190708022000,160,2,***,55,*****
642,60.717,28.733,13.0,190708030600,110,2,***,58,*****
643,60.717,28.733,13.0,190708031300,110,6,***,61,*****
644,60.717,28.733,13.0,190708032000,340,2,***,58,*****
645,60.717,28.733,13.0,190708040600,020,2,***,59,*****
646,60.717,28.733,13.0,190708041300,340,2,***,62,*****
647,60.717,28.733,13.0,190708042000,***,0,***,56,*****
648,60.717,28.733,13.0,190708050600,340,2,***,56,*****
649,60.717,28.733,13.0,190708051300,340,6,***,64,*****
650,60.717,28.733,13.0,190708052000,***,0,***,58,*****
651,60.717,28.733,13.0,190708060600,***,0,***,58,*****
652,60.717,28.733,13.0,190708061300,200,2,***,68,*****
653,60.717,28.733,13.0,190708062000,140,2,***,56,*****
654,60.717,28.733,13.0,190708070600,140,10,***,58,*****
655,60.717,28.733,13.0,190708071300,140,6,***,56,*****
656,60.717,28.733,13.0,190708072000,200,2,***,55,*****
657,60.717,28.733,13.0,190708080600,160,10,***,59,*****
658,60.717,28.733,13.0,190708081300,230,15,***,65,*****
659,60.717,28.733,13.0,190708082000,140,6,***,55,*****
660,60.717,28.733,13.0,190708090600,***,0,***,57,*****
661,60.717,28.733,13.0,190708091300,230,2,***,63,*****
662,60.717,28.733,13.0,190708092000,200,2,***,57,*****
663,60.717,28.733,13.0,190708100600,230,2,***,55,*****
664,60.717,28.733,13.0,190708101300,***,***,***,64,*****
665,60.717,28.733,13.0,190708102000,***,***,***,55,*****
666,60.717,28.733,13.0,190708110600,***,***,***,58,*****
667,60.717,28.733,13.0,190708111300,200,10,***,62,*****
668,60.717,28.733,13.0,190708112000,230,10,***,56,*****
669,60.717,28.733,13.0,190708120600,250,10,***,59,*****
670,60.717,28.733,13.0,190708121300,250,10,***,57,*****
671,60.717,28.733,13.0,190708122000,270,10,***,55,*****
672,60.717,28.733,13.0,190708130600,230,2,***,54,*****
673,60.717,28.733,13.0,190708131300,160,2,***,57,*****
674,60.717,28.733,13.0,190708132000,180,21,***,58,*****
675,60.717,28.733,13.0,190708140600,250,6,***,58,*****
676,60.717,28.733,13.0,190708141300,320,6,***,57,*****
677,60.717,28.733,13.0,190708142000,250,6,***,53,*****
678,60.717,28.733,13.0,190708150600,***,0,***,55,*****
679,60.717,28.733,13.0,190708151300,200,6,***,60,*****
680,60.717,28.733,13.0,190708152000,160,6,***,56,*****
681,60.717,28.733,13.0,190708160600,140,6,***,58,*****
682,60.717,28.733,13.0,190708161300,140,6,***,65,*****
683,60.717,28.733,13.0,190708162000,140,10,***,62,*****
684,60.717,28.733,13.0,190708170600,230,6,***,58,*****
685,60.717,28.733,13.0,190708171300,200,15,***,63,*****
686,60.717,28.733,13.0,190708172000,230,2,***,57,*****
687,60.717,28.733,13.0,190708180600,***,0,***,54,*****
688,60.717,28.733,13.0,190708181300,200,21,***,62,*****
689,60.717,28.733,13.0,190708182000,180,2,***,52,*****
690,60.717,28.733,13.0,190708190600,200,21,***,59,*****
691,60.717,28.733,13.0,190708191300,200,15,***,64,*****
692,60.717,28.733,13.0,190708192000,200,2,***,58,*****
693,60.717,28.733,13.0,190708200600,200,34,***,58,*****
694,60.717,28.733,13.0,190708201300,230,28,***,60,*****
695,60.717,28.733,13.0,190708202000,230,28,***,55,*****
696,60.717,28.733,13.0,190708210600,230,21,***,56,*****
697,60.717,28.733,13.0,190708211300,230,34,***,60,*****
698,60.717,28.733,13.0,190708212000,230,21,***,53,*****
699,60.717,28.733,13.0,190708220600,230,15,***,55,*****
700,60.717,28.733,13.0,190708221300,200,10,***,60,*****
701,60.717,28.733,13.0,190708222000,180,2,***,53,*****
702,60.717,28.733,13.0,190708230600,***,0,***,56,*****
703,60.717,28.733,13.0,190708231300,230,10,***,63,*****
704,60.717,28.733,13.0,190708232000,***,0,***,50,*****
705,60.717,28.733,13.0,190708240600,140,6,***,53,*****
706,60.717,28.733,13.0,190708241300,140,6,***,62,*****
707,60.717,28.733,13.0,190708242000,160,6,***,54,*****
708,60.717,28.733,13.0,190708250600,160,10,***,52,*****
709,60.717,28.733,13.0,190708251300,230,10,***,55,*****
710,60.717,28.733,13.0,190708252000,250,28,***,52,*****
711,60.717,28.733,13.0,190708260600,250,28,***,51,*****
712,60.717,28.733,13.0,190708261300,230,34,***,59,*****
713,60.717,28.733,13.0,190708262000,***,0,***,49,*****
714,60.717,28.733,13.0,190708270600,270,15,***,49,*****
715,60.717,28.733,13.0,190708271300,250,21,***,53,*****
716,60.717,28.733,13.0,190708272000,250,15,***,49,*****
717,60.717,28.733,13.0,190708280600,250,6,***,48,*****
718,60.717,28.733,13.0,190708281300,230,15,***,57,*****
719,60.717,28.733,13.0,190708282000,230,2,***,49,*****
720,60.717,28.733,13.0,190708290600,340,2,***,49,*****
721,60.717,28.733,13.0,190708291300,340,6,***,53,*****
722,60.717,28.733,13.0,190708292000,290,2,***,47,*****
723,60.717,28.733,13.0,190708300600,***,0,***,45,*****
724,60.717,28.733,13.0,190708301300,200,10,***,59,*****
725,60.717,28.733,13.0,190708302000,140,2,***,51,*****
726,60.717,28.733,13.0,190708310600,160,6,***,55,*****
727,60.717,28.733,13.0,190708311300,200,15,***,58,*****
728,60.717,28.733,13.0,190708312000,200,6,***,52,*****
729,60.717,28.733,13.0,190709010600,230,10,***,56,*****
730,60.717,28.733,13.0,190709011300,200,6,***,58,*****
731,60.717,28.733,13.0,190709012000,140,2,***,54,*****
732,60.717,28.733,13.0,190709020600,230,34,***,54,*****
733,60.717,28.733,13.0,190709021300,230,34,***,56,*****
734,60.717,28.733,13.0,190709022000,230,28,***,50,*****
735,60.717,28.733,13.0,190709030600,***,0,***,51,*****
736,60.717,28.733,13.0,190709031300,200,6,***,58,*****
737,60.717,28.733,13.0,190709032000,140,6,***,53,*****
738,60.717,28.733,13.0,190709040600,140,6,***,55,*****
739,60.717,28.733,13.0,190709041300,160,34,***,70,*****
740,60.717,28.733,13.0,190709042000,160,34,***,67,*****
741,60.717,28.733,13.0,190709050600,360,2,***,55,*****
742,60.717,28.733,13.0,190709051300,020,6,***,54,*****
743,60.717,28.733,13.0,190709052000,***,0,***,47,*****
744,60.717,28.733,13.0,190709060600,***,0,***,51,*****
745,60.717,28.733,13.0,190709061300,***,0,***,69,*****
746,60.717,28.733,13.0,190709062000,***,0,***,59,*****
747,60.717,28.733,13.0,190709070600,200,2,***,58,*****
748,60.717,28.733,13.0,190709071300,200,10,***,60,*****
749,60.717,28.733,13.0,190709072000,200,2,***,54,*****
750,60.717,28.733,13.0,190709080600,160,6,***,56,*****
751,60.717,28.733,13.0,190709081300,200,15,***,56,*****
752,60.717,28.733,13.0,190709082000,230,6,***,54,*****
753,60.717,28.733,13.0,190709090600,320,6,***,48,*****
754,60.717,28.733,13.0,190709091300,320,21,***,55,*****
755,60.717,28.733,13.0,190709092000,250,21,***,52,*****
756,60.717,28.733,13.0,190709100600,250,6,***,49,*****
757,60.717,28.733,13.0,190709101300,250,34,***,58,*****
758,60.717,28.733,13.0,190709102000,250,15,***,53,*****
759,60.717,28.733,13.0,190709110600,250,6,***,51,*****
